   7.8100000e-03   7.3700000e+01   2.5950808e+00
   7.8150000e-03   7.3700000e+01   2.5168322e+00
   7.8200000e-03   7.3900000e+01   2.5666667e+00
   7.8250000e-03   7.3900000e+01   2.7545921e+00
   7.8300000e-03   7.4100000e+01   2.4740879e+00
   7.8350000e-03   7.4600000e+01   2.4092415e+00
   7.8400000e-03   7.4400000e+01   2.3437861e+00
   7.8450000e-03   7.4200000e+01   2.3228335e+00
   7.8500000e-03   7.3700000e+01   2.1553551e+00
   7.8550000e-03   7.3700000e+01   2.2113344e+00
   7.8600000e-03   7.4000000e+01   2.1653842e+00
   7.8650000e-03   7.3700000e+01   2.2313424e+00
   7.8700000e-03   7.3500000e+01   2.2022716e+00
   7.8750000e-03   7.3700000e+01   2.3192432e+00
   7.8800000e-03   7.3600000e+01   2.3953659e+00
   7.8850000e-03   7.3500000e+01   2.3629078e+00
   7.8900000e-03   7.3600000e+01   2.2958900e+00
   7.8950000e-03   7.3200000e+01   2.4257874e+00
   7.9000000e-03   7.3400000e+01   2.4138489e+00
   7.9050000e-03   7.3100000e+01   2.4605781e+00
   7.9100000e-03   7.3100000e+01   2.6053364e+00
   7.9150000e-03   7.3500000e+01   2.4686929e+00
   7.9200000e-03   7.3400000e+01   2.4684678e+00
   7.9250000e-03   7.2900000e+01   2.3872346e+00
   7.9300000e-03   7.3400000e+01   2.3720596e+00
   7.9350000e-03   7.3200000e+01   2.4485824e+00
   7.9400000e-03   7.2900000e+01   2.5141820e+00
   7.9450000e-03   7.3000000e+01   2.4899799e+00
   7.9500000e-03   7.3200000e+01   2.4303635e+00
   7.9550000e-03   7.3500000e+01   2.4278477e+00
   7.9600000e-03   7.3700000e+01   2.5562559e+00
   7.9650000e-03   7.3900000e+01   2.4378953e+00
   7.9700000e-03   7.3800000e+01   2.4073960e+00
   7.9750000e-03   7.3000000e+01   2.3851392e+00
   7.9800000e-03   7.3200000e+01   2.3560796e+00
   7.9850000e-03   7.2900000e+01   2.3307128e+00
   7.9900000e-03   7.3400000e+01   2.3720596e+00
   7.9950000e-03   7.3600000e+01   2.3532483e+00
   8.0000000e-03   7.3300000e+01   2.3240291e+00
   8.0050000e-03   7.3300000e+01   2.2213609e+00
   8.0100000e-03   7.3600000e+01   2.2271057e+00
   8.0150000e-03   7.3800000e+01   2.3701852e+00
   8.0200000e-03   7.3500000e+01   2.2173558e+00
   8.0250000e-03   7.3400000e+01   2.2420229e+00
   8.0300000e-03   7.3400000e+01   2.2469733e+00
   8.0350000e-03   7.3600000e+01   2.2320892e+00
   8.0400000e-03   7.3400000e+01   2.3007245e+00
   8.0450000e-03   7.4100000e+01   2.1931712e+00
   8.0500000e-03   7.3400000e+01   2.1919043e+00
   8.0550000e-03   7.3300000e+01   2.3096416e+00
   8.0600000e-03   7.3800000e+01   2.4801434e+00
   8.0650000e-03   7.4000000e+01   2.4585452e+00
   8.0700000e-03   7.3800000e+01   2.3748684e+00
   8.0750000e-03   7.3600000e+01   2.3342855e+00
   8.0800000e-03   7.3600000e+01   2.3579652e+00
   8.0850000e-03   7.3700000e+01   2.3383280e+00
   8.0900000e-03   7.3600000e+01   2.4000000e+00
   8.0950000e-03   7.3700000e+01   2.2561028e+00
   8.1000000e-03   7.3300000e+01   2.3192432e+00
   8.1050000e-03   7.3000000e+01   2.3045848e+00
   8.1100000e-03   7.2600000e+01   2.3532483e+00
   8.1150000e-03   7.3100000e+01   2.3591430e+00
   8.1200000e-03   7.2700000e+01   2.3000000e+00
   8.1250000e-03   7.2900000e+01   2.3685439e+00
   8.1300000e-03   7.2700000e+01   2.4269322e+00
   8.1350000e-03   7.2600000e+01   2.3199617e+00
   8.1400000e-03   7.2800000e+01   2.4485824e+00
   8.1450000e-03   7.2600000e+01   2.4092415e+00
   8.1500000e-03   7.2900000e+01   2.2727859e+00
   8.1550000e-03   7.2900000e+01   2.2133434e+00
   8.1600000e-03   7.2600000e+01   2.1919043e+00
   8.1650000e-03   7.2600000e+01   2.0827332e+00
   8.1700000e-03   7.3000000e+01   2.0763215e+00
   8.1750000e-03   7.2500000e+01   2.1768989e+00
   8.1800000e-03   7.2700000e+01   2.0925795e+00
   8.1850000e-03   7.2800000e+01   2.0428738e+00
   8.1900000e-03   7.2500000e+01   2.0289570e+00
   8.1950000e-03   7.2600000e+01   2.1145002e+00
   8.2000000e-03   7.2200000e+01   1.9988886e+00
   8.2050000e-03   7.1800000e+01   2.1385353e+00
   8.2100000e-03   7.2200000e+01   2.2548713e+00
   8.2150000e-03   7.2200000e+01   2.1333333e+00
   8.2200000e-03   7.2400000e+01   2.1919043e+00
   8.2250000e-03   7.2200000e+01   2.2150997e+00
   8.2300000e-03   7.1700000e+01   2.1962089e+00
   8.2350000e-03   7.2300000e+01   2.2561028e+00
   8.2400000e-03   7.2200000e+01   2.1540659e+00
   8.2450000e-03   7.2000000e+01   2.2261077e+00
   8.2500000e-03   7.1700000e+01   1.9891372e+00
   8.2550000e-03   7.1600000e+01   2.2271057e+00
   8.2600000e-03   7.1800000e+01   2.2499383e+00
   8.2650000e-03   7.1900000e+01   2.2133434e+00
   8.2700000e-03   7.2200000e+01   2.1898757e+00
   8.2750000e-03   7.2200000e+01   2.2300972e+00
   8.2800000e-03   7.1800000e+01   2.2647050e+00
   8.2850000e-03   7.2400000e+01   2.2568415e+00
   8.2900000e-03   7.2600000e+01   2.3720596e+00
   8.2950000e-03   7.2600000e+01   2.3532483e+00
   8.3000000e-03   7.2100000e+01   2.3402279e+00
   8.3050000e-03   7.2400000e+01   2.3720596e+00
   8.3100000e-03   7.2600000e+01   2.2617594e+00
   8.3150000e-03   7.2600000e+01   2.3860707e+00
   8.3200000e-03   7.2400000e+01   2.3720596e+00
   8.3250000e-03   7.2100000e+01   2.1880991e+00
   8.3300000e-03   7.1700000e+01   2.1189620e+00
   8.3350000e-03   7.1200000e+01   2.1385353e+00
   8.3400000e-03   7.1300000e+01   2.1189620e+00
   8.3450000e-03   7.0900000e+01   2.0947023e+00
   8.3500000e-03   7.0900000e+01   2.1574162e+00
   8.3550000e-03   7.0600000e+01   2.2070594e+00
   8.3600000e-03   7.0600000e+01   2.2666667e+00
   8.3650000e-03   7.0800000e+01   2.1333333e+00
   8.3700000e-03   7.0400000e+01   2.0011108e+00
   8.3750000e-03   7.0500000e+01   2.1252451e+00
   8.3800000e-03   7.0700000e+01   2.0333333e+00
   8.3850000e-03   7.0800000e+01   2.0805982e+00
   8.3900000e-03   7.1200000e+01   2.1694853e+00
   8.3950000e-03   7.1400000e+01   2.1817424e+00
   8.4000000e-03   7.1000000e+01   2.1029080e+00
   8.4050000e-03   7.1500000e+01   2.2620050e+00
   8.4100000e-03   7.1600000e+01   2.0827332e+00
   8.4150000e-03   7.1300000e+01   2.1809784e+00
   8.4200000e-03   7.0700000e+01   2.1450201e+00
   8.4250000e-03   7.1300000e+01   2.1346350e+00
   8.4300000e-03   7.1400000e+01   2.1354157e+00
   8.4350000e-03   7.1400000e+01   2.2171052e+00
   8.4400000e-03   7.2000000e+01   2.1029080e+00
   8.4450000e-03   7.1800000e+01   2.1643577e+00
   8.4500000e-03   7.1900000e+01   2.1779195e+00
   8.4550000e-03   7.1800000e+01   2.0537229e+00
   8.4600000e-03   7.1700000e+01   2.0550750e+00
   8.4650000e-03   7.1400000e+01   2.1509688e+00
   8.4700000e-03   7.1500000e+01   1.9790570e+00
   8.4750000e-03   7.1900000e+01   1.9801796e+00
   8.4800000e-03   7.1500000e+01   2.0507451e+00
   8.4850000e-03   7.1600000e+01   2.0176995e+00
   8.4900000e-03   7.1300000e+01   2.0058249e+00
   8.4950000e-03   7.1500000e+01   1.9278658e+00
   8.5000000e-03   7.1100000e+01   2.0464061e+00
   8.5050000e-03   7.1100000e+01   2.0245713e+00
   8.5100000e-03   7.1300000e+01   1.9553346e+00
   8.5150000e-03   7.1500000e+01   2.0179748e+00
   8.5200000e-03   7.1400000e+01   1.9043809e+00
   8.5250000e-03   7.1600000e+01   1.7713774e+00
   8.5300000e-03   7.2100000e+01   1.7792008e+00
   8.5350000e-03   7.2000000e+01   1.7826323e+00
   8.5400000e-03   7.2000000e+01   1.7638342e+00
   8.5450000e-03   7.2300000e+01   1.9209373e+00
   8.5500000e-03   7.1700000e+01   1.8859127e+00
   8.5550000e-03   7.2100000e+01   1.9745604e+00
   8.5600000e-03   7.2100000e+01   1.9801796e+00
   8.5650000e-03   7.2200000e+01   1.9821425e+00
   8.5700000e-03   7.2000000e+01   2.0330601e+00
   8.5750000e-03   7.1800000e+01   2.1123973e+00
   8.5800000e-03   7.2000000e+01   1.9493589e+00
   8.5850000e-03   7.1800000e+01   1.9765289e+00
   8.5900000e-03   7.1600000e+01   1.9787763e+00
   8.5950000e-03   7.1800000e+01   1.9652537e+00
   8.6000000e-03   7.1800000e+01   2.0154955e+00
   8.6050000e-03   7.1600000e+01   1.8867962e+00
   8.6100000e-03   7.1500000e+01   2.0069324e+00
   8.6150000e-03   7.1500000e+01   1.9450793e+00
   8.6200000e-03   7.1700000e+01   1.9891372e+00
   8.6250000e-03   7.1800000e+01   1.8903263e+00
   8.6300000e-03   7.2500000e+01   2.0179748e+00
   8.6350000e-03   7.2500000e+01   2.0615528e+00
   8.6400000e-03   7.2500000e+01   2.1615324e+00
   8.6450000e-03   7.2300000e+01   2.1809784e+00
   8.6500000e-03   7.2000000e+01   2.1134490e+00
   8.6550000e-03   7.2000000e+01   2.1959559e+00
   8.6600000e-03   7.2300000e+01   2.1911438e+00
   8.6650000e-03   7.2400000e+01   2.1092389e+00
   8.6700000e-03   7.2200000e+01   2.1898757e+00
   8.6750000e-03   7.2100000e+01   2.0245713e+00
   8.6800000e-03   7.2100000e+01   1.9576062e+00
   8.6850000e-03   7.2100000e+01   1.8101565e+00
   8.6900000e-03   7.1700000e+01   2.0113566e+00
   8.6950000e-03   7.2300000e+01   2.0872630e+00
   8.7000000e-03   7.1700000e+01   1.9035055e+00
   8.7050000e-03   7.1500000e+01   1.8870906e+00
   8.7100000e-03   7.1500000e+01   1.9677963e+00
   8.7150000e-03   7.1100000e+01   1.9801796e+00
   8.7200000e-03   7.1200000e+01   1.9652537e+00
   8.7250000e-03   7.1100000e+01   2.0080394e+00
   8.7300000e-03   7.0900000e+01   2.0300520e+00
   8.7350000e-03   7.1100000e+01   1.9801796e+00
   8.7400000e-03   7.1400000e+01   1.8985374e+00
   8.7450000e-03   7.0900000e+01   2.0626305e+00
   8.7500000e-03   7.1300000e+01   1.9666667e+00
   8.7550000e-03   7.1000000e+01   2.1447611e+00
   8.7600000e-03   7.0500000e+01   2.0723041e+00
   8.7650000e-03   7.0500000e+01   2.0289570e+00
   8.7700000e-03   7.0500000e+01   2.0398802e+00
   8.7750000e-03   7.0800000e+01   2.2597935e+00
   8.7800000e-03   7.1400000e+01   2.1249837e+00
   8.7850000e-03   7.1000000e+01   2.1395742e+00
   8.7900000e-03   7.1200000e+01   2.1746009e+00
   8.7950000e-03   7.1500000e+01   2.3297592e+00
   8.8000000e-03   7.1200000e+01   2.3513589e+00
   8.8050000e-03   7.1400000e+01   2.2519128e+00
   8.8100000e-03   7.1100000e+01   2.2531459e+00
   8.8150000e-03   7.1800000e+01   2.3180452e+00
   8.8200000e-03   7.1800000e+01   2.3418891e+00
   8.8250000e-03   7.2300000e+01   2.5735838e+00
   8.8300000e-03   7.2100000e+01   2.7180467e+00
   8.8350000e-03   7.2500000e+01   2.7131368e+00
   8.8400000e-03   7.2300000e+01   2.8598757e+00
   8.8450000e-03   7.2900000e+01   2.7666667e+00
   8.8500000e-03   7.3200000e+01   2.6658332e+00
   8.8550000e-03   7.2700000e+01   2.7082179e+00
   8.8600000e-03   7.2400000e+01   2.6799668e+00
   8.8650000e-03   7.2900000e+01   2.6434405e+00
   8.8700000e-03   7.2800000e+01   2.7317068e+00
   8.8750000e-03   7.2600000e+01   2.6381812e+00
   8.8800000e-03   7.2300000e+01   2.6543465e+00
   8.8850000e-03   7.2100000e+01   2.5097587e+00
   8.8900000e-03   7.1900000e+01   2.6350206e+00
   8.8950000e-03   7.2200000e+01   2.5811281e+00
   8.9000000e-03   7.1900000e+01   2.6392339e+00
   8.9050000e-03   7.2500000e+01   2.8097054e+00
   8.9100000e-03   7.2600000e+01   2.7816861e+00
   8.9150000e-03   7.2500000e+01   2.7497475e+00
   8.9200000e-03   7.2100000e+01   2.7424644e+00
   8.9250000e-03   7.2400000e+01   2.6758176e+00
   8.9300000e-03   7.2200000e+01   2.6280538e+00
   8.9350000e-03   7.2200000e+01   2.5768197e+00
   8.9400000e-03   7.2200000e+01   2.4890873e+00
   8.9450000e-03   7.2400000e+01   2.5655842e+00
   8.9500000e-03   7.2300000e+01   2.5300417e+00
   8.9550000e-03   7.2200000e+01   2.5508169e+00
   8.9600000e-03   7.1800000e+01   2.4576411e+00
   8.9650000e-03   7.1800000e+01   2.4485824e+00
   8.9700000e-03   7.1900000e+01   2.4919872e+00
   8.9750000e-03   7.1900000e+01   2.4964419e+00
   8.9800000e-03   7.2200000e+01   2.6110875e+00
   8.9850000e-03   7.2100000e+01   2.4964419e+00
   8.9900000e-03   7.2100000e+01   2.6851443e+00
   8.9950000e-03   7.1800000e+01   2.6989710e+00
   9.0000000e-03   7.1900000e+01   2.5925106e+00
   9.0050000e-03   7.2000000e+01   2.4221203e+00
   9.0100000e-03   7.1800000e+01   2.3748684e+00
   9.0150000e-03   7.1700000e+01   2.5256462e+00
   9.0200000e-03   7.2000000e+01   2.4358435e+00
   9.0250000e-03   7.1900000e+01   2.4287628e+00
   9.0300000e-03   7.2100000e+01   2.4103942e+00
   9.0350000e-03   7.1900000e+01   2.4875244e+00
   9.0400000e-03   7.2100000e+01   2.5185975e+00
   9.0450000e-03   7.2100000e+01   2.4103942e+00
   9.0500000e-03   7.1900000e+01   2.6223399e+00
   9.0550000e-03   7.1800000e+01   2.5854293e+00
   9.0600000e-03   7.1700000e+01   2.6164013e+00
   9.0650000e-03   7.1600000e+01   2.5699114e+00
   9.0700000e-03   7.1800000e+01   2.4349310e+00
   9.0750000e-03   7.1900000e+01   2.4785749e+00
   9.0800000e-03   7.1700000e+01   2.3760378e+00
   9.0850000e-03   7.1300000e+01   2.3144474e+00
   9.0900000e-03   7.1200000e+01   2.4756593e+00
   9.0950000e-03   7.1200000e+01   2.6322783e+00
   9.1000000e-03   7.1400000e+01   2.7292653e+00
   9.1050000e-03   7.1700000e+01   2.7204983e+00
   9.1100000e-03   7.1600000e+01   2.7170245e+00
   9.1150000e-03   7.1600000e+01   2.7088333e+00
   9.1200000e-03   7.1300000e+01   2.7890660e+00
   9.1250000e-03   7.1300000e+01   2.8325489e+00
   9.1300000e-03   7.1400000e+01   2.7736859e+00
   9.1350000e-03   7.1500000e+01   2.6967058e+00
   9.1400000e-03   7.1500000e+01   2.4641879e+00
   9.1450000e-03   7.1500000e+01   2.4776781e+00
   9.1500000e-03   7.1700000e+01   2.4632860e+00
   9.1550000e-03   7.2000000e+01   2.6373387e+00
   9.1600000e-03   7.2000000e+01   2.4585452e+00
   9.1650000e-03   7.2300000e+01   2.5475478e+00
   9.1700000e-03   7.2000000e+01   2.4899799e+00
   9.1750000e-03   7.2300000e+01   2.3192432e+00
   9.1800000e-03   7.2300000e+01   2.2951640e+00
   9.1850000e-03   7.2000000e+01   2.3380904e+00
   9.1900000e-03   7.2500000e+01   2.4278477e+00
   9.1950000e-03   7.2300000e+01   2.3478122e+00
   9.2000000e-03   7.2300000e+01   2.3900256e+00
   9.2050000e-03   7.1800000e+01   2.3418891e+00
   9.2100000e-03   7.1500000e+01   2.2864334e+00
   9.2150000e-03   7.1800000e+01   2.2548713e+00
   9.2200000e-03   7.1600000e+01   2.2020193e+00
   9.2250000e-03   7.1400000e+01   2.2120880e+00
   9.2300000e-03   7.1300000e+01   2.0658601e+00
   9.2350000e-03   7.1500000e+01   1.9846634e+00
   9.2400000e-03   7.1200000e+01   1.9652537e+00
   9.2450000e-03   7.1500000e+01   2.0124612e+00
   9.2500000e-03   7.1400000e+01   1.9218047e+00
   9.2550000e-03   7.1700000e+01   2.1656408e+00
   9.2600000e-03   7.1600000e+01   2.0720360e+00
   9.2650000e-03   7.1500000e+01   2.1408721e+00
   9.2700000e-03   7.1800000e+01   2.2100779e+00
   9.2750000e-03   7.1600000e+01   2.1766437e+00
   9.2800000e-03   7.1800000e+01   2.1746009e+00
   9.2850000e-03   7.1700000e+01   2.2757172e+00
   9.2900000e-03   7.1600000e+01   2.2861904e+00
   9.2950000e-03   7.1600000e+01   2.2715633e+00
   9.3000000e-03   7.1900000e+01   2.2283527e+00
   9.3050000e-03   7.1800000e+01   2.2744963e+00
   9.3100000e-03   7.1700000e+01   2.2313424e+00
   9.3150000e-03   7.1600000e+01   2.2910454e+00
   9.3200000e-03   7.1800000e+01   2.3466288e+00
   9.3250000e-03   7.2000000e+01   2.3380904e+00
   9.3300000e-03   7.1800000e+01   2.3371398e+00
   9.3350000e-03   7.1800000e+01   2.3748684e+00
   9.3400000e-03   7.1800000e+01   2.4890873e+00
   9.3450000e-03   7.1800000e+01   2.3701852e+00
   9.3500000e-03   7.1900000e+01   2.4785749e+00
   9.3550000e-03   7.2200000e+01   2.5551691e+00
   9.3600000e-03   7.2000000e+01   2.4720662e+00
   9.3650000e-03   7.1800000e+01   2.5464572e+00
   9.3700000e-03   7.1700000e+01   2.4587711e+00
   9.3750000e-03   7.1600000e+01   2.3247461e+00
   9.3800000e-03   7.1300000e+01   2.3335714e+00
   9.3850000e-03   7.1200000e+01   2.3842073e+00
   9.3900000e-03   7.1000000e+01   2.3428378e+00
   9.3950000e-03   7.1200000e+01   2.2449944e+00
   9.4000000e-03   7.1400000e+01   2.1457969e+00
   9.4050000e-03   7.1100000e+01   2.1315096e+00
   9.4100000e-03   7.1300000e+01   2.0819329e+00
   9.4150000e-03   7.1800000e+01   2.2400397e+00
   9.4200000e-03   7.1400000e+01   2.1664102e+00
   9.4250000e-03   7.1300000e+01   2.1189620e+00
   9.4300000e-03   7.1100000e+01   2.1367161e+00
   9.4350000e-03   7.1700000e+01   2.1346350e+00
   9.4400000e-03   7.1300000e+01   2.0872630e+00
   9.4450000e-03   7.1000000e+01   1.9944367e+00
   9.4500000e-03   7.1100000e+01   2.0626305e+00
   9.4550000e-03   7.1700000e+01   2.0925795e+00
   9.4600000e-03   7.1600000e+01   2.0933758e+00
   9.4650000e-03   7.1400000e+01   2.0504742e+00
   9.4700000e-03   7.1300000e+01   1.9779338e+00
   9.4750000e-03   7.1100000e+01   1.9801796e+00
   9.4800000e-03   7.1200000e+01   1.8903263e+00
   9.4850000e-03   7.0800000e+01   1.8666667e+00
   9.4900000e-03   7.0700000e+01   1.8740924e+00
   9.4950000e-03   7.0800000e+01   1.8903263e+00
   9.5000000e-03   7.0600000e+01   1.8330303e+00
   9.5050000e-03   7.0600000e+01   1.8571184e+00
   9.5100000e-03   7.0700000e+01   1.7515073e+00
   9.5150000e-03   7.1200000e+01   1.8184242e+00
   9.5200000e-03   7.0800000e+01   1.8844392e+00
   9.5250000e-03   7.0600000e+01   2.0666667e+00
   9.5300000e-03   7.1200000e+01   1.9988886e+00
   9.5350000e-03   7.1500000e+01   2.0615528e+00
   9.5400000e-03   7.1200000e+01   2.0044395e+00
   9.5450000e-03   7.1100000e+01   1.9857828e+00
   9.5500000e-03   7.1000000e+01   1.8439089e+00
   9.5550000e-03   7.0900000e+01   1.9116601e+00
   9.5600000e-03   7.1000000e+01   1.9379256e+00
   9.5650000e-03   7.1100000e+01   1.9058390e+00
   9.5700000e-03   7.1400000e+01   1.9275776e+00
   9.5750000e-03   7.1700000e+01   2.0387905e+00
   9.5800000e-03   7.1500000e+01   1.8870906e+00
   9.5850000e-03   7.0900000e+01   1.8345451e+00
   9.5900000e-03   7.1300000e+01   1.9267128e+00
   9.5950000e-03   7.1400000e+01   1.9333333e+00
   9.6000000e-03   7.0900000e+01   1.8705317e+00
   9.6050000e-03   7.1000000e+01   2.0055479e+00
   9.6100000e-03   7.0900000e+01   1.9116601e+00
   9.6150000e-03   7.1500000e+01   1.9564707e+00
   9.6200000e-03   7.1100000e+01   2.0135651e+00
   9.6250000e-03   7.0900000e+01   2.0245713e+00
   9.6300000e-03   7.1400000e+01   1.9899749e+00
   9.6350000e-03   7.1500000e+01   1.9677963e+00
   9.6400000e-03   7.1500000e+01   2.0615528e+00
   9.6450000e-03   7.1300000e+01   1.9324711e+00
   9.6500000e-03   7.1700000e+01   1.7451520e+00
   9.6550000e-03   7.1500000e+01   1.6003472e+00
   9.6600000e-03   7.2100000e+01   1.6155494e+00
   9.6650000e-03   7.2200000e+01   1.5762121e+00
   9.6700000e-03   7.1800000e+01   1.4892205e+00
   9.6750000e-03   7.1900000e+01   1.6017352e+00
   9.6800000e-03   7.2100000e+01   1.5666667e+00
   9.6850000e-03   7.1500000e+01   1.6210422e+00
   9.6900000e-03   7.1200000e+01   1.4742230e+00
   9.6950000e-03   7.1300000e+01   1.4685594e+00
   9.7000000e-03   7.1500000e+01   1.6072751e+00
   9.7050000e-03   7.1600000e+01   1.5362291e+00
   9.7100000e-03   7.1600000e+01   1.4391355e+00
   9.7150000e-03   7.1500000e+01   1.4776107e+00
   9.7200000e-03   7.1800000e+01   1.4514361e+00
   9.7250000e-03   7.1800000e+01   1.3063945e+00
   9.7300000e-03   7.1700000e+01   1.4609738e+00
   9.7350000e-03   7.1500000e+01   1.4317821e+00
   9.7400000e-03   7.1600000e+01   1.5506271e+00
   9.7450000e-03   7.1300000e+01   1.4685594e+00
   9.7500000e-03   7.1400000e+01   1.5362291e+00
   9.7550000e-03   7.1500000e+01   1.4240006e+00
   9.7600000e-03   7.1900000e+01   1.5595583e+00
   9.7650000e-03   7.1400000e+01   1.6000000e+00
   9.7700000e-03   7.1500000e+01   1.7591033e+00
   9.7750000e-03   7.1300000e+01   1.7578396e+00
   9.7800000e-03   7.1500000e+01   1.7400511e+00
   9.7850000e-03   7.1200000e+01   1.7435596e+00
   9.7900000e-03   7.1200000e+01   1.6719915e+00
   9.7950000e-03   7.1000000e+01   1.7126977e+00
   9.8000000e-03   7.1300000e+01   1.6934514e+00
   9.8050000e-03   7.1600000e+01   1.7650936e+00
   9.8100000e-03   7.1200000e+01   1.7876117e+00
   9.8150000e-03   7.0700000e+01   1.8138357e+00
   9.8200000e-03   7.0600000e+01   1.9275776e+00
   9.8250000e-03   7.0900000e+01   1.9058390e+00
   9.8300000e-03   7.1100000e+01   1.9801796e+00
   9.8350000e-03   7.1100000e+01   1.8526258e+00
   9.8400000e-03   7.1300000e+01   1.7065234e+00
   9.8450000e-03   7.1500000e+01   1.9336207e+00
   9.8500000e-03   7.1200000e+01   1.9310331e+00
   9.8550000e-03   7.1100000e+01   1.9347696e+00
   9.8600000e-03   7.1000000e+01   1.9032137e+00
   9.8650000e-03   7.1000000e+01   1.9264244e+00
   9.8700000e-03   7.1300000e+01   1.7065234e+00
   9.8750000e-03   7.1000000e+01   1.8135294e+00
   9.8800000e-03   7.1000000e+01   1.7638342e+00
   9.8850000e-03   7.0500000e+01   1.7143188e+00
   9.8900000e-03   7.0900000e+01   1.8040079e+00
   9.8950000e-03   7.1000000e+01   1.6261748e+00
   9.9000000e-03   7.0900000e+01   1.6495791e+00
   9.9050000e-03   7.0900000e+01   1.6292466e+00
   9.9100000e-03   7.0700000e+01   1.4985178e+00
   9.9150000e-03   7.0600000e+01   1.5289793e+00
   9.9200000e-03   7.0600000e+01   1.5506271e+00
   9.9250000e-03   7.0600000e+01   1.7139947e+00
   9.9300000e-03   7.1100000e+01   1.6428295e+00
   9.9350000e-03   7.1100000e+01   1.6960739e+00
   9.9400000e-03   7.1000000e+01   1.8012341e+00
   9.9450000e-03   7.1000000e+01   1.8196459e+00
   9.9500000e-03   7.0700000e+01   1.7323715e+00
   9.9550000e-03   7.0500000e+01   1.8633900e+00
   9.9600000e-03   7.0400000e+01   1.8571184e+00
   9.9650000e-03   7.0600000e+01   1.8024674e+00
   9.9700000e-03   7.0600000e+01   1.8024674e+00
   9.9750000e-03   7.0700000e+01   1.8502252e+00
   9.9800000e-03   7.0700000e+01   1.9209373e+00
   9.9850000e-03   7.0300000e+01   1.8976594e+00
   9.9900000e-03   7.0200000e+01   1.8666667e+00
   9.9950000e-03   7.0500000e+01   2.0615528e+00
   1.0000000e-02   7.0500000e+01   1.9958290e+00
   1.0005000e-02   7.0700000e+01   1.9723083e+00
   1.0010000e-02   7.0600000e+01   1.9218047e+00
   1.0015000e-02   7.0500000e+01   1.9621417e+00
   1.0020000e-02   7.0700000e+01   2.0550750e+00
   1.0025000e-02   7.0500000e+01   2.2472205e+00
   1.0030000e-02   7.0600000e+01   2.2813252e+00
   1.0035000e-02   7.0600000e+01   2.3342855e+00
   1.0040000e-02   7.0500000e+01   2.4369836e+00
   1.0045000e-02   7.0700000e+01   2.5124136e+00
   1.0050000e-02   7.0600000e+01   2.2171052e+00
   1.0055000e-02   7.0400000e+01   2.2715633e+00
   1.0060000e-02   7.0500000e+01   2.1972205e+00
   1.0065000e-02   7.1000000e+01   2.1959559e+00
   1.0070000e-02   7.1400000e+01   1.9843835e+00
   1.0075000e-02   7.0800000e+01   2.1228911e+00
   1.0080000e-02   7.0800000e+01   2.0859317e+00
   1.0085000e-02   7.1000000e+01   2.0548047e+00
   1.0090000e-02   7.1000000e+01   2.1186998e+00
   1.0095000e-02   7.0700000e+01   2.0333333e+00
   1.0100000e-02   7.0800000e+01   1.9821425e+00
   1.0105000e-02   7.0800000e+01   1.9539135e+00
   1.0110000e-02   7.1100000e+01   1.9462214e+00
   1.0115000e-02   7.1200000e+01   1.8961950e+00
   1.0120000e-02   7.1200000e+01   1.8184242e+00
   1.0125000e-02   7.1100000e+01   1.7978382e+00
   1.0130000e-02   7.1000000e+01   1.7950549e+00
   1.0135000e-02   7.1500000e+01   1.8211718e+00
   1.0140000e-02   7.2100000e+01   1.7729448e+00
   1.0145000e-02   7.1600000e+01   1.8867962e+00
   1.0150000e-02   7.1400000e+01   1.7962925e+00
   1.0155000e-02   7.1000000e+01   1.8618987e+00
   1.0160000e-02   7.0900000e+01   1.8645822e+00
   1.0165000e-02   7.1200000e+01   1.7243356e+00
   1.0170000e-02   7.1300000e+01   1.8442102e+00
   1.0175000e-02   7.0300000e+01   1.7387735e+00
   1.0180000e-02   6.9900000e+01   1.7285190e+00
   1.0185000e-02   7.0400000e+01   1.6206994e+00
   1.0190000e-02   7.0100000e+01   1.7285190e+00
   1.0195000e-02   7.0800000e+01   1.6983652e+00
   1.0200000e-02   7.0800000e+01   1.6248077e+00
   1.0205000e-02   7.0800000e+01   1.6248077e+00
   1.0210000e-02   7.0900000e+01   1.8162844e+00
   1.0215000e-02   7.0700000e+01   1.7515073e+00
   1.0220000e-02   7.1000000e+01   1.6996732e+00
   1.0225000e-02   7.0900000e+01   1.7091258e+00
   1.0230000e-02   7.1100000e+01   1.6829207e+00
   1.0235000e-02   7.1000000e+01   1.8439089e+00
   1.0240000e-02   7.0700000e+01   1.9267128e+00
   1.0245000e-02   7.0300000e+01   1.9093338e+00
   1.0250000e-02   7.0300000e+01   1.9553346e+00
   1.0255000e-02   7.0700000e+01   1.9209373e+00
   1.0260000e-02   7.0200000e+01   1.9078784e+00
   1.0265000e-02   7.0100000e+01   1.7978382e+00
   1.0270000e-02   7.0100000e+01   1.8823744e+00
   1.0275000e-02   7.0100000e+01   1.9462214e+00
   1.0280000e-02   6.9800000e+01   1.9877402e+00
   1.0285000e-02   7.0100000e+01   1.9857828e+00
   1.0290000e-02   7.0200000e+01   1.9252705e+00
   1.0295000e-02   6.9900000e+01   1.9857828e+00
   1.0300000e-02   7.0600000e+01   2.0880613e+00
   1.0305000e-02   7.0800000e+01   2.0099751e+00
